total_gold_earned_0, 56152
total_gold_spent_0, 51400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 19
total_damage_dealt_to_champions_0, 91720
total_damage_dealt_to_objectives_0, 59194
total_damage_taken_0, 106180
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 105
average_champion_experience_0, 13605
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46108
total_gold_spent_1, 45000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 42
total_damage_dealt_to_champions_1, 82497
total_damage_dealt_to_objectives_1, 23707
total_damage_taken_1, 114295
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 10740
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
