total_gold_earned_0, 59073
total_gold_spent_0, 54825
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 94121
total_damage_dealt_to_objectives_0, 76299
total_damage_taken_0, 122583
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 12760
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48780
total_gold_spent_1, 45375
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 36
total_damage_dealt_to_champions_1, 87825
total_damage_dealt_to_objectives_1, 36091
total_damage_taken_1, 114188
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 101
average_champion_experience_1, 10847
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
