total_gold_earned_0, 49445
total_gold_spent_0, 47880
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 97758
total_damage_dealt_to_objectives_0, 27903
total_damage_taken_0, 158571
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 118
average_champion_experience_0, 12189
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61968
total_gold_spent_1, 52760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 137632
total_damage_dealt_to_objectives_1, 81341
total_damage_taken_1, 133891
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 125
average_champion_experience_1, 14477
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
