total_gold_earned_0, 55493
total_gold_spent_0, 50790
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 87567
total_damage_dealt_to_objectives_0, 63629
total_damage_taken_0, 87871
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 12060
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Volibear
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Neeko
total_gold_earned_1, 40827
total_gold_spent_1, 37575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 61310
total_damage_dealt_to_objectives_1, 19946
total_damage_taken_1, 107623
average_vision_score_1, 16
total_wards_placed_1, 31
average_creep_score_1, 93
average_champion_experience_1, 9134
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
