total_gold_earned_0, 53248
total_gold_spent_0, 48615
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 19
total_damage_dealt_to_champions_0, 84198
total_damage_dealt_to_objectives_0, 51612
total_damage_taken_0, 88383
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 11241
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Swain
total_gold_earned_1, 42059
total_gold_spent_1, 37650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 35
total_damage_dealt_to_champions_1, 60927
total_damage_dealt_to_objectives_1, 24987
total_damage_taken_1, 102185
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 87
average_champion_experience_1, 10008
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Ahri
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Urgot
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
