total_gold_earned_0, 40884
total_gold_spent_0, 38310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 25
total_damage_dealt_to_champions_0, 59898
total_damage_dealt_to_objectives_0, 14718
total_damage_taken_0, 84084
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 99
average_champion_experience_0, 9692
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46014
total_gold_spent_1, 42778
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70600
total_damage_dealt_to_objectives_1, 31415
total_damage_taken_1, 80157
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 91
average_champion_experience_1, 10874
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
