total_gold_earned_0, 105342
total_gold_spent_0, 111468
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 7
total_kills_0, 51
total_deaths_0, 54
total_damage_dealt_to_champions_0, 246736
total_damage_dealt_to_objectives_0, 125757
total_damage_taken_0, 259979
average_vision_score_0, 57
total_wards_placed_0, 107
average_creep_score_0, 205
average_champion_experience_0, 26793
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 115697
total_gold_spent_1, 112200
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 51
total_damage_dealt_to_champions_1, 224153
total_damage_dealt_to_objectives_1, 150889
total_damage_taken_1, 316027
average_vision_score_1, 57
total_wards_placed_1, 110
average_creep_score_1, 246
average_champion_experience_1, 31631
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
