total_gold_earned_0, 68268
total_gold_spent_0, 64770
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 35
total_damage_dealt_to_champions_0, 117212
total_damage_dealt_to_objectives_0, 57734
total_damage_taken_0, 176999
average_vision_score_0, 46
total_wards_placed_0, 94
average_creep_score_0, 121
average_champion_experience_0, 16179
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Nami
total_gold_earned_1, 72949
total_gold_spent_1, 68425
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 43
total_damage_dealt_to_champions_1, 137216
total_damage_dealt_to_objectives_1, 50336
total_damage_taken_1, 148115
average_vision_score_1, 47
total_wards_placed_1, 82
average_creep_score_1, 142
average_champion_experience_1, 16914
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
