total_gold_earned_0, 49730
total_gold_spent_0, 47800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 36
total_damage_dealt_to_champions_0, 85470
total_damage_dealt_to_objectives_0, 25246
total_damage_taken_0, 107705
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 108
average_champion_experience_0, 12265
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 63930
total_gold_spent_1, 59510
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 85983
total_damage_dealt_to_objectives_1, 76125
total_damage_taken_1, 115678
average_vision_score_1, 29
total_wards_placed_1, 73
average_creep_score_1, 118
average_champion_experience_1, 14531
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
