total_gold_earned_0, 27240
total_gold_spent_0, 25050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 19
total_damage_dealt_to_champions_0, 34227
total_damage_dealt_to_objectives_0, 6030
total_damage_taken_0, 47408
average_vision_score_0, 6
total_wards_placed_0, 18
average_creep_score_0, 65
average_champion_experience_0, 6525
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Malphite
total_gold_earned_1, 31228
total_gold_spent_1, 29175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 13
total_damage_dealt_to_champions_1, 36618
total_damage_dealt_to_objectives_1, 44124
total_damage_taken_1, 49156
average_vision_score_1, 7
total_wards_placed_1, 22
average_creep_score_1, 62
average_champion_experience_1, 6909
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
