total_gold_earned_0, 48281
total_gold_spent_0, 44883
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 63116
total_damage_dealt_to_objectives_0, 32323
total_damage_taken_0, 108259
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 112
average_champion_experience_0, 10876
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57266
total_gold_spent_1, 52660
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 89060
total_damage_dealt_to_objectives_1, 84039
total_damage_taken_1, 90895
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 13156
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
