total_gold_earned_0, 67599
total_gold_spent_0, 58668
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 29
total_damage_dealt_to_champions_0, 106525
total_damage_dealt_to_objectives_0, 83109
total_damage_taken_0, 150192
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 131
average_champion_experience_0, 16812
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Galio
total_gold_earned_1, 57903
total_gold_spent_1, 54700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 40
total_damage_dealt_to_champions_1, 99852
total_damage_dealt_to_objectives_1, 26868
total_damage_taken_1, 123874
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 123
average_champion_experience_1, 14392
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
