total_gold_earned_0, 93285
total_gold_spent_0, 89000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 40
total_damage_dealt_to_champions_0, 284179
total_damage_dealt_to_objectives_0, 117282
total_damage_taken_0, 217668
average_vision_score_0, 49
total_wards_placed_0, 105
average_creep_score_0, 179
average_champion_experience_0, 22516
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 91489
total_gold_spent_1, 91275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 50
total_damage_dealt_to_champions_1, 182060
total_damage_dealt_to_objectives_1, 77243
total_damage_taken_1, 324474
average_vision_score_1, 47
total_wards_placed_1, 77
average_creep_score_1, 190
average_champion_experience_1, 21703
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
