total_gold_earned_0, 48040
total_gold_spent_0, 41450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 16
total_damage_dealt_to_champions_0, 73040
total_damage_dealt_to_objectives_0, 61844
total_damage_taken_0, 82180
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 97
average_champion_experience_0, 11045
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 40237
total_gold_spent_1, 38505
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 26
total_damage_dealt_to_champions_1, 49731
total_damage_dealt_to_objectives_1, 13804
total_damage_taken_1, 90951
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 96
average_champion_experience_1, 9990
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
