total_gold_earned_0, 72605
total_gold_spent_0, 64200
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 37
total_damage_dealt_to_champions_0, 129925
total_damage_dealt_to_objectives_0, 109921
total_damage_taken_0, 144482
average_vision_score_0, 42
total_wards_placed_0, 89
average_creep_score_0, 132
average_champion_experience_0, 16703
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 68193
total_gold_spent_1, 66950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 34
total_damage_dealt_to_champions_1, 113514
total_damage_dealt_to_objectives_1, 51139
total_damage_taken_1, 161473
average_vision_score_1, 44
total_wards_placed_1, 86
average_creep_score_1, 139
average_champion_experience_1, 15567
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
