total_gold_earned_0, 35673
total_gold_spent_0, 33260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 27
total_damage_dealt_to_champions_0, 25946
total_damage_dealt_to_objectives_0, 19717
total_damage_taken_0, 67231
average_vision_score_0, 19
total_wards_placed_0, 36
average_creep_score_0, 97
average_champion_experience_0, 8446
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Alistar
total_gold_earned_1, 47107
total_gold_spent_1, 44610
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 9
total_damage_dealt_to_champions_1, 54336
total_damage_dealt_to_objectives_1, 56757
total_damage_taken_1, 49911
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 106
average_champion_experience_1, 10171
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
