total_gold_earned_0, 77208
total_gold_spent_0, 73110
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 35
total_damage_dealt_to_champions_0, 150661
total_damage_dealt_to_objectives_0, 97846
total_damage_taken_0, 176211
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 140
average_champion_experience_0, 18923
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65965
total_gold_spent_1, 64688
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 50
total_damage_dealt_to_champions_1, 128864
total_damage_dealt_to_objectives_1, 41021
total_damage_taken_1, 174008
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 129
average_champion_experience_1, 15349
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
