total_gold_earned_0, 45525
total_gold_spent_0, 43275
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 46253
total_damage_dealt_to_objectives_0, 38752
total_damage_taken_0, 86934
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 99
average_champion_experience_0, 10451
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 48819
total_gold_spent_1, 44100
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 66482
total_damage_dealt_to_objectives_1, 49403
total_damage_taken_1, 74161
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 95
average_champion_experience_1, 11106
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
