total_gold_earned_0, 63078
total_gold_spent_0, 58240
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 9
total_damage_dealt_to_champions_0, 102640
total_damage_dealt_to_objectives_0, 79437
total_damage_taken_0, 102453
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 137
average_champion_experience_0, 16482
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 52656
total_gold_spent_1, 52090
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 9
total_deaths_1, 31
total_damage_dealt_to_champions_1, 66168
total_damage_dealt_to_objectives_1, 60005
total_damage_taken_1, 132802
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 131
average_champion_experience_1, 13177
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
