total_gold_earned_0, 55364
total_gold_spent_0, 51975
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 108533
total_damage_dealt_to_objectives_0, 38999
total_damage_taken_0, 111608
average_vision_score_0, 28
total_wards_placed_0, 73
average_creep_score_0, 94
average_champion_experience_0, 13037
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 57678
total_gold_spent_1, 51160
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 91812
total_damage_dealt_to_objectives_1, 76020
total_damage_taken_1, 142837
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 117
average_champion_experience_1, 13780
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Fizz
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
