total_gold_earned_0, 65360
total_gold_spent_0, 60200
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 118225
total_damage_dealt_to_objectives_0, 67730
total_damage_taken_0, 184456
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 138
average_champion_experience_0, 16328
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 70378
total_gold_spent_1, 59975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 147670
total_damage_dealt_to_objectives_1, 55535
total_damage_taken_1, 147227
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 137
average_champion_experience_1, 17254
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
