total_gold_earned_0, 62800
total_gold_spent_0, 53760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 20
total_damage_dealt_to_champions_0, 113072
total_damage_dealt_to_objectives_0, 92905
total_damage_taken_0, 121970
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 115
average_champion_experience_0, 14087
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Brand
total_gold_earned_1, 46130
total_gold_spent_1, 45295
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 40
total_damage_dealt_to_champions_1, 76988
total_damage_dealt_to_objectives_1, 10323
total_damage_taken_1, 130375
average_vision_score_1, 26
total_wards_placed_1, 71
average_creep_score_1, 104
average_champion_experience_1, 11829
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
