total_gold_earned_0, 56380
total_gold_spent_0, 48575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 102771
total_damage_dealt_to_objectives_0, 70034
total_damage_taken_0, 101965
average_vision_score_0, 12
total_wards_placed_0, 25
average_creep_score_0, 102
average_champion_experience_0, 12768
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 43676
total_gold_spent_1, 40700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 37
total_damage_dealt_to_champions_1, 76873
total_damage_dealt_to_objectives_1, 13673
total_damage_taken_1, 118279
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 76
average_champion_experience_1, 10032
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
