total_gold_earned_0, 66059
total_gold_spent_0, 64400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 109941
total_damage_dealt_to_objectives_0, 54686
total_damage_taken_0, 158677
average_vision_score_0, 27
total_wards_placed_0, 71
average_creep_score_0, 121
average_champion_experience_0, 16679
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Sona
total_gold_earned_1, 65501
total_gold_spent_1, 60575
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 125295
total_damage_dealt_to_objectives_1, 63695
total_damage_taken_1, 137971
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 129
average_champion_experience_1, 15387
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
