total_gold_earned_0, 71533
total_gold_spent_0, 68390
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 114581
total_damage_dealt_to_objectives_0, 53579
total_damage_taken_0, 154327
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 146
average_champion_experience_0, 16863
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 76777
total_gold_spent_1, 65708
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 44
total_damage_dealt_to_champions_1, 120022
total_damage_dealt_to_objectives_1, 97398
total_damage_taken_1, 151962
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 136
average_champion_experience_1, 18695
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
