total_gold_earned_0, 41170
total_gold_spent_0, 39135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 42
total_damage_dealt_to_champions_0, 50095
total_damage_dealt_to_objectives_0, 28430
total_damage_taken_0, 90312
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 79
average_champion_experience_0, 8816
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 51239
total_gold_spent_1, 43850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 20
total_damage_dealt_to_champions_1, 75506
total_damage_dealt_to_objectives_1, 68179
total_damage_taken_1, 72936
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 11362
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
