total_gold_earned_0, 76048
total_gold_spent_0, 68620
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 35
total_damage_dealt_to_champions_0, 141839
total_damage_dealt_to_objectives_0, 88491
total_damage_taken_0, 150068
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 142
average_champion_experience_0, 19645
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 73821
total_gold_spent_1, 69430
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 44
total_damage_dealt_to_champions_1, 108138
total_damage_dealt_to_objectives_1, 63437
total_damage_taken_1, 177782
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 163
average_champion_experience_1, 18177
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
