total_gold_earned_0, 60156
total_gold_spent_0, 58783
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 109339
total_damage_dealt_to_objectives_0, 68339
total_damage_taken_0, 151220
average_vision_score_0, 37
total_wards_placed_0, 68
average_creep_score_0, 108
average_champion_experience_0, 13865
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Sona
total_gold_earned_1, 65481
total_gold_spent_1, 58160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 33
total_damage_dealt_to_champions_1, 121648
total_damage_dealt_to_objectives_1, 42631
total_damage_taken_1, 140313
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 121
average_champion_experience_1, 15217
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
