total_gold_earned_0, 55367
total_gold_spent_0, 55360
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 65918
total_damage_dealt_to_objectives_0, 43601
total_damage_taken_0, 127665
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 134
average_champion_experience_0, 13143
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Amumu
total_gold_earned_1, 63586
total_gold_spent_1, 56475
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 93101
total_damage_dealt_to_objectives_1, 93984
total_damage_taken_1, 91295
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 115
average_champion_experience_1, 14607
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
