total_gold_earned_0, 41492
total_gold_spent_0, 36235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 12
total_damage_dealt_to_champions_0, 65516
total_damage_dealt_to_objectives_0, 57369
total_damage_taken_0, 67128
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 87
average_champion_experience_0, 9076
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 33284
total_gold_spent_1, 29635
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 26
total_damage_dealt_to_champions_1, 47088
total_damage_dealt_to_objectives_1, 17033
total_damage_taken_1, 77438
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 76
average_champion_experience_1, 7849
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
