total_gold_earned_0, 59538
total_gold_spent_0, 55550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 41
total_damage_dealt_to_champions_0, 103893
total_damage_dealt_to_objectives_0, 38557
total_damage_taken_0, 143992
average_vision_score_0, 31
total_wards_placed_0, 78
average_creep_score_0, 145
average_champion_experience_0, 14524
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 72223
total_gold_spent_1, 64883
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 17
total_damage_dealt_to_champions_1, 120917
total_damage_dealt_to_objectives_1, 93100
total_damage_taken_1, 137316
average_vision_score_1, 37
total_wards_placed_1, 67
average_creep_score_1, 131
average_champion_experience_1, 18198
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
