total_gold_earned_0, 45805
total_gold_spent_0, 44145
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 37
total_damage_dealt_to_champions_0, 55042
total_damage_dealt_to_objectives_0, 17445
total_damage_taken_0, 110612
average_vision_score_0, 24
total_wards_placed_0, 41
average_creep_score_0, 121
average_champion_experience_0, 11028
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Senna
total_gold_earned_1, 59911
total_gold_spent_1, 55025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 12
total_damage_dealt_to_champions_1, 89138
total_damage_dealt_to_objectives_1, 77959
total_damage_taken_1, 81747
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 114
average_champion_experience_1, 13775
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
