total_gold_earned_0, 71619
total_gold_spent_0, 63938
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 134442
total_damage_dealt_to_objectives_0, 69033
total_damage_taken_0, 151964
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 126
average_champion_experience_0, 15355
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66119
total_gold_spent_1, 64785
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 113231
total_damage_dealt_to_objectives_1, 51327
total_damage_taken_1, 159119
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 14878
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
