total_gold_earned_0, 57583
total_gold_spent_0, 51375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 25
total_damage_dealt_to_champions_0, 121364
total_damage_dealt_to_objectives_0, 69862
total_damage_taken_0, 119425
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 121
average_champion_experience_0, 13656
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 56705
total_gold_spent_1, 56935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 86963
total_damage_dealt_to_objectives_1, 58203
total_damage_taken_1, 153706
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 114
average_champion_experience_1, 11403
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Kled
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
