total_gold_earned_0, 83085
total_gold_spent_0, 76930
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 50
total_damage_dealt_to_champions_0, 195235
total_damage_dealt_to_objectives_0, 78796
total_damage_taken_0, 244118
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 133
average_champion_experience_0, 18971
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 77849
total_gold_spent_1, 77950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 55
total_damage_dealt_to_champions_1, 204226
total_damage_dealt_to_objectives_1, 87820
total_damage_taken_1, 224066
average_vision_score_1, 38
total_wards_placed_1, 68
average_creep_score_1, 139
average_champion_experience_1, 18512
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
