total_gold_earned_0, 22243
total_gold_spent_0, 20700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 14
total_damage_dealt_to_champions_0, 18726
total_damage_dealt_to_objectives_0, 6520
total_damage_taken_0, 39679
average_vision_score_0, 9
total_wards_placed_0, 17
average_creep_score_0, 57
average_champion_experience_0, 5893
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Tristana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MasterYi
team_comp_0_champ_5, Soraka
total_gold_earned_1, 32139
total_gold_spent_1, 23350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 14
total_deaths_1, 4
total_damage_dealt_to_champions_1, 27175
total_damage_dealt_to_objectives_1, 38225
total_damage_taken_1, 37049
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 68
average_champion_experience_1, 6788
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Draven
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
