total_gold_earned_0, 70549
total_gold_spent_0, 60550
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 31
total_damage_dealt_to_champions_0, 110319
total_damage_dealt_to_objectives_0, 97086
total_damage_taken_0, 129990
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 134
average_champion_experience_0, 17286
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 61255
total_gold_spent_1, 58175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 43
total_damage_dealt_to_champions_1, 90362
total_damage_dealt_to_objectives_1, 16588
total_damage_taken_1, 133350
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 136
average_champion_experience_1, 14177
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Talon
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
