total_gold_earned_0, 69104
total_gold_spent_0, 60850
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 37
total_damage_dealt_to_champions_0, 108244
total_damage_dealt_to_objectives_0, 75866
total_damage_taken_0, 138207
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 109
average_champion_experience_0, 14172
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Rell
total_gold_earned_1, 60830
total_gold_spent_1, 56850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 52
total_damage_dealt_to_champions_1, 109182
total_damage_dealt_to_objectives_1, 27731
total_damage_taken_1, 127340
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 106
average_champion_experience_1, 12677
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
