total_gold_earned_0, 36593
total_gold_spent_0, 34575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 57264
total_damage_dealt_to_objectives_0, 8495
total_damage_taken_0, 84470
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 64
average_champion_experience_0, 8241
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48506
total_gold_spent_1, 44200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 68856
total_damage_dealt_to_objectives_1, 54506
total_damage_taken_1, 81478
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 87
average_champion_experience_1, 10595
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
