total_gold_earned_0, 60304
total_gold_spent_0, 54540
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 17
total_damage_dealt_to_champions_0, 86824
total_damage_dealt_to_objectives_0, 56465
total_damage_taken_0, 110378
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 114
average_champion_experience_0, 13890
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50141
total_gold_spent_1, 47718
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 37
total_damage_dealt_to_champions_1, 83981
total_damage_dealt_to_objectives_1, 50762
total_damage_taken_1, 110749
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 104
average_champion_experience_1, 11851
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
