total_gold_earned_0, 72806
total_gold_spent_0, 64975
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 110907
total_damage_dealt_to_objectives_0, 101663
total_damage_taken_0, 141124
average_vision_score_0, 34
total_wards_placed_0, 57
average_creep_score_0, 129
average_champion_experience_0, 18374
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 63718
total_gold_spent_1, 57810
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 107036
total_damage_dealt_to_objectives_1, 43778
total_damage_taken_1, 138680
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 139
average_champion_experience_1, 15644
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
