total_gold_earned_0, 46086
total_gold_spent_0, 43125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 41
total_damage_dealt_to_champions_0, 56031
total_damage_dealt_to_objectives_0, 16629
total_damage_taken_0, 104696
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 114
average_champion_experience_0, 11209
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Swain
total_gold_earned_1, 55292
total_gold_spent_1, 50410
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 19
total_damage_dealt_to_champions_1, 85502
total_damage_dealt_to_objectives_1, 64326
total_damage_taken_1, 83015
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 116
average_champion_experience_1, 13552
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
