total_gold_earned_0, 57025
total_gold_spent_0, 51825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 20
total_damage_dealt_to_champions_0, 86341
total_damage_dealt_to_objectives_0, 64033
total_damage_taken_0, 90024
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 85
average_champion_experience_0, 12217
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Rammus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44461
total_gold_spent_1, 41075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 45
total_damage_dealt_to_champions_1, 64868
total_damage_dealt_to_objectives_1, 16290
total_damage_taken_1, 104277
average_vision_score_1, 11
total_wards_placed_1, 35
average_creep_score_1, 104
average_champion_experience_1, 9775
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
