total_gold_earned_0, 64883
total_gold_spent_0, 58220
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 43
total_damage_dealt_to_champions_0, 136003
total_damage_dealt_to_objectives_0, 42494
total_damage_taken_0, 120453
average_vision_score_0, 28
total_wards_placed_0, 78
average_creep_score_0, 111
average_champion_experience_0, 16297
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 63659
total_gold_spent_1, 61400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 44
total_damage_dealt_to_champions_1, 104131
total_damage_dealt_to_objectives_1, 59196
total_damage_taken_1, 169760
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 118
average_champion_experience_1, 14860
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
