total_gold_earned_0, 73313
total_gold_spent_0, 70750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 142972
total_damage_dealt_to_objectives_0, 18523
total_damage_taken_0, 182114
average_vision_score_0, 42
total_wards_placed_0, 93
average_creep_score_0, 168
average_champion_experience_0, 18932
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Shaco
total_gold_earned_1, 84955
total_gold_spent_1, 75975
total_baron_kills_1, 2
total_dragon_kills_1, 6
total_inhibitor_kils_1, 6
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 147199
total_damage_dealt_to_objectives_1, 131143
total_damage_taken_1, 190460
average_vision_score_1, 41
total_wards_placed_1, 77
average_creep_score_1, 155
average_champion_experience_1, 21723
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
