total_gold_earned_0, 73279
total_gold_spent_0, 68825
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 128973
total_damage_dealt_to_objectives_0, 71200
total_damage_taken_0, 128524
average_vision_score_0, 35
total_wards_placed_0, 70
average_creep_score_0, 147
average_champion_experience_0, 17892
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Tristana
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 65586
total_gold_spent_1, 64420
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 41
total_damage_dealt_to_champions_1, 106507
total_damage_dealt_to_objectives_1, 66105
total_damage_taken_1, 168376
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 148
average_champion_experience_1, 16079
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Ornn
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
