total_gold_earned_0, 60744
total_gold_spent_0, 58580
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 42
total_damage_dealt_to_champions_0, 118833
total_damage_dealt_to_objectives_0, 18006
total_damage_taken_0, 159477
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 109
average_champion_experience_0, 13032
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 67290
total_gold_spent_1, 62875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 33
total_damage_dealt_to_champions_1, 140143
total_damage_dealt_to_objectives_1, 87411
total_damage_taken_1, 155378
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 101
average_champion_experience_1, 14801
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
