total_gold_earned_0, 58462
total_gold_spent_0, 49500
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 17
total_damage_dealt_to_champions_0, 86015
total_damage_dealt_to_objectives_0, 56067
total_damage_taken_0, 99797
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 108
average_champion_experience_0, 13848
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shaco
total_gold_earned_1, 50979
total_gold_spent_1, 48383
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 39
total_damage_dealt_to_champions_1, 74446
total_damage_dealt_to_objectives_1, 54587
total_damage_taken_1, 112167
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 112
average_champion_experience_1, 11474
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
