total_gold_earned_0, 54421
total_gold_spent_0, 49175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 88631
total_damage_dealt_to_objectives_0, 26011
total_damage_taken_0, 118492
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 99
average_champion_experience_0, 12400
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 62083
total_gold_spent_1, 53140
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 98769
total_damage_dealt_to_objectives_1, 78465
total_damage_taken_1, 127870
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 118
average_champion_experience_1, 14769
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
