total_gold_earned_0, 51360
total_gold_spent_0, 48535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 69522
total_damage_dealt_to_objectives_0, 19137
total_damage_taken_0, 117628
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 104
average_champion_experience_0, 11362
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fiora
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 60571
total_gold_spent_1, 56250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 96966
total_damage_dealt_to_objectives_1, 86544
total_damage_taken_1, 100561
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 106
average_champion_experience_1, 13207
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
