total_gold_earned_0, 67852
total_gold_spent_0, 61233
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 76232
total_damage_dealt_to_objectives_0, 97883
total_damage_taken_0, 123966
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 154
average_champion_experience_0, 16580
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 59893
total_gold_spent_1, 55700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 90593
total_damage_dealt_to_objectives_1, 37226
total_damage_taken_1, 106836
average_vision_score_1, 38
total_wards_placed_1, 91
average_creep_score_1, 158
average_champion_experience_1, 14709
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
