total_gold_earned_0, 70577
total_gold_spent_0, 69800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 55
total_damage_dealt_to_champions_0, 149896
total_damage_dealt_to_objectives_0, 31370
total_damage_taken_0, 187699
average_vision_score_0, 32
total_wards_placed_0, 78
average_creep_score_0, 134
average_champion_experience_0, 18085
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Zilean
total_gold_earned_1, 77818
total_gold_spent_1, 71670
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 48
total_damage_dealt_to_champions_1, 160315
total_damage_dealt_to_objectives_1, 78776
total_damage_taken_1, 199463
average_vision_score_1, 31
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 18741
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Sion
team_comp_1_champ_5, Senna
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
