total_gold_earned_0, 42155
total_gold_spent_0, 40138
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 27
total_damage_dealt_to_champions_0, 53948
total_damage_dealt_to_objectives_0, 10287
total_damage_taken_0, 94611
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 118
average_champion_experience_0, 11033
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zeri
total_gold_earned_1, 54903
total_gold_spent_1, 48025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 17
total_damage_dealt_to_champions_1, 69253
total_damage_dealt_to_objectives_1, 90680
total_damage_taken_1, 79564
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 104
average_champion_experience_1, 12767
dmg_carry_1, 20
obj_carry_1, 20
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
