total_gold_earned_0, 75309
total_gold_spent_0, 69040
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 49
total_damage_dealt_to_champions_0, 142795
total_damage_dealt_to_objectives_0, 94386
total_damage_taken_0, 155810
average_vision_score_0, 36
total_wards_placed_0, 81
average_creep_score_0, 106
average_champion_experience_0, 16846
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 70340
total_gold_spent_1, 70450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 55
total_damage_dealt_to_champions_1, 136947
total_damage_dealt_to_objectives_1, 57920
total_damage_taken_1, 174233
average_vision_score_1, 34
total_wards_placed_1, 72
average_creep_score_1, 117
average_champion_experience_1, 15229
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
