total_gold_earned_0, 69470
total_gold_spent_0, 65625
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 33
total_damage_dealt_to_champions_0, 128899
total_damage_dealt_to_objectives_0, 69531
total_damage_taken_0, 159678
average_vision_score_0, 20
total_wards_placed_0, 55
average_creep_score_0, 137
average_champion_experience_0, 15910
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60792
total_gold_spent_1, 56508
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 46
total_damage_dealt_to_champions_1, 124777
total_damage_dealt_to_objectives_1, 51048
total_damage_taken_1, 155703
average_vision_score_1, 35
total_wards_placed_1, 76
average_creep_score_1, 124
average_champion_experience_1, 14670
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Brand
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
