total_gold_earned_0, 50268
total_gold_spent_0, 49375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 80442
total_damage_dealt_to_objectives_0, 32534
total_damage_taken_0, 99327
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 88
average_champion_experience_0, 10092
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 55782
total_gold_spent_1, 52610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 80469
total_damage_dealt_to_objectives_1, 61580
total_damage_taken_1, 107139
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 95
average_champion_experience_1, 12592
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Fizz
team_comp_1_champ_5, Veigar
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
