total_gold_earned_0, 46518
total_gold_spent_0, 37555
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 58909
total_damage_dealt_to_objectives_0, 66833
total_damage_taken_0, 72061
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 81
average_champion_experience_0, 9031
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 33149
total_gold_spent_1, 30800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 34
total_damage_dealt_to_champions_1, 46599
total_damage_dealt_to_objectives_1, 15794
total_damage_taken_1, 74935
average_vision_score_1, 12
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 7621
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
