total_gold_earned_0, 52244
total_gold_spent_0, 47700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 29
total_damage_dealt_to_champions_0, 89005
total_damage_dealt_to_objectives_0, 57536
total_damage_taken_0, 106820
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 88
average_champion_experience_0, 11487
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Brand
total_gold_earned_1, 47046
total_gold_spent_1, 44438
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 33
total_damage_dealt_to_champions_1, 93155
total_damage_dealt_to_objectives_1, 26118
total_damage_taken_1, 109831
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 85
average_champion_experience_1, 10074
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
