total_gold_earned_0, 43965
total_gold_spent_0, 42908
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 12
total_damage_dealt_to_champions_0, 51388
total_damage_dealt_to_objectives_0, 57148
total_damage_taken_0, 66682
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 90
average_champion_experience_0, 10341
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Senna
total_gold_earned_1, 36969
total_gold_spent_1, 33685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 18
total_damage_dealt_to_champions_1, 35715
total_damage_dealt_to_objectives_1, 27339
total_damage_taken_1, 66893
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 100
average_champion_experience_1, 8602
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
