total_gold_earned_0, 49900
total_gold_spent_0, 40900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74208
total_damage_dealt_to_objectives_0, 64564
total_damage_taken_0, 82375
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 11560
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 38390
total_gold_spent_1, 37050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 55029
total_damage_dealt_to_objectives_1, 19821
total_damage_taken_1, 93427
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 82
average_champion_experience_1, 8443
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
