total_gold_earned_0, 53400
total_gold_spent_0, 44725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 18
total_damage_dealt_to_champions_0, 95961
total_damage_dealt_to_objectives_0, 72265
total_damage_taken_0, 98466
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 10703
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Swain
total_gold_earned_1, 40534
total_gold_spent_1, 37720
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 40
total_damage_dealt_to_champions_1, 71684
total_damage_dealt_to_objectives_1, 16306
total_damage_taken_1, 106295
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 83
average_champion_experience_1, 9220
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
