total_gold_earned_0, 57176
total_gold_spent_0, 54950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 91737
total_damage_dealt_to_objectives_0, 54722
total_damage_taken_0, 105970
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 116
average_champion_experience_0, 13601
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59866
total_gold_spent_1, 52353
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 35
total_damage_dealt_to_champions_1, 85437
total_damage_dealt_to_objectives_1, 34572
total_damage_taken_1, 117100
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 117
average_champion_experience_1, 13761
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
