total_gold_earned_0, 69574
total_gold_spent_0, 65975
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 46
total_damage_dealt_to_champions_0, 118590
total_damage_dealt_to_objectives_0, 39609
total_damage_taken_0, 177894
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 167
average_champion_experience_0, 17201
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Shen
total_gold_earned_1, 79476
total_gold_spent_1, 73995
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 27
total_damage_dealt_to_champions_1, 140248
total_damage_dealt_to_objectives_1, 105433
total_damage_taken_1, 161574
average_vision_score_1, 39
total_wards_placed_1, 100
average_creep_score_1, 141
average_champion_experience_1, 19792
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sejuani
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
