total_gold_earned_0, 47777
total_gold_spent_0, 46058
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 73269
total_damage_dealt_to_objectives_0, 26108
total_damage_taken_0, 114931
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 114
average_champion_experience_0, 12020
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ashe
total_gold_earned_1, 57581
total_gold_spent_1, 51275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 87208
total_damage_dealt_to_objectives_1, 83899
total_damage_taken_1, 95946
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 113
average_champion_experience_1, 13598
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
